-6.5404	-10.28	-0.69455	-4.1478	-2.3805	-2.1101	-0.19421	-0.82857
-6.7573	-9.9431	1.4709	-2.1444	0.092937	-0.4874	-0.96425	2.0215
-6.0663	-6.8483	4.3742	-2.6101	1.9198	3.5438	-0.61974	3.0859
-4.106	-2.6337	6.5355	-9.4527	1.8853	6.9863	0.93275	3.513
-0.8695	0.2486	7.6339	-18.311	1.718	6.3952	4.7169	5.1778
0.97394	0.84523	8.6683	-20.564	2.7586	4.0093	11.533	6.3452
0.054073	0.78987	9.6776	-14.564	4.9463	4.5057	19.923	4.8286
-1.0475	2.0704	9.3108	-7.0442	6.1356	6.2416	25.528	2.1625
-0.09672	4.5783	7.6671	-3.2704	4.2571	5.0049	24.511	-0.099502
1.9278	6.0935	6.1284	-1.9854	1.5248	2.9589	18.481	-2.2438
2.7638	4.6767	4.7052	-0.19786	1.6988	3.8763	12.217	-2.9513
1.4946	1.8569	2.6963	1.715	3.0756	5.1346	6.7255	-1.7609
-0.75187	0.63352	0.34763	0.81894	0.31424	2.7355	0.21532	-1.727
-2.5436	0.32769	-1.9861	-3.2619	-6.5772	-1.7962	-5.7338	-3.1951
-3.6214	-1.1772	-4.358	-7.1274	-12.047	-5.0875	-8.7094	-3.2751
-3.7853	-2.3577	-6.0402	-8.0603	-13.291	-6.0842	-9.4218	-2.9462
-2.4473	-1.3972	-5.6421	-5.4324	-11.836	-4.0728	-8.544	-4.1342
-0.84954	-0.43947	-3.3907	0.98989	-8.6623	0.49378	-5.5671	-3.5966
-1.1638	-1.4461	-1.3006	9.4801	-4.1527	4.1519	-1.4663	0.72355
-1.9756	-2.5543	0.14907	16.208	0.37825	5.3644	2.2991	4.8096
-0.086259	-1.7524	2.1918	19.254	3.8997	6.3372	5.251	6.0372
3.135	-0.24902	4.4438	20.353	5.6536	7.4128	6.3559	6.3197
3.6706	-0.010597	5.3987	21.815	5.0381	7.2244	4.8062	6.158
1.5548	-0.90388	4.6427	22.584	2.1637	6.0298	1.0641	3.1001
0.072832	-1.3772	2.6664	21.461	-1.9754	3.9079	-3.3834	-2.2579
0.73949	-0.87582	0.95355	23.171	-4.4686	1.3032	-5.6052	-4.3679
3.2011	-0.49003	0.87002	31.412	-3.3496	1.2662	-3.925	-0.52003
7.2331	-0.40926	1.0281	38.113	-2.5645	4.0733	-1.67	3.8585
11.757	1.325	-0.19154	34.367	-5.9973	4.7894	-2.923	3.4867
14.085	5.2592	-0.54777	25.946	-8.9287	2.8123	-5.8299	1.5227
12.337	7.9257	1.5415	22.919	-5.7778	3.662	-6.2527	1.7517
8.0702	6.5575	2.7859	24.194	-0.19659	7.0368	-4.6336	1.5247
5.1146	3.3575	1.2601	23.856	1.4472	6.1541	-3.4228	-0.94393
5.538	2.2656	0.28219	21.753	-0.85119	1.1566	-1.841	-2.5049
7.0904	3.9355	1.5907	20.212	-3.1593	-1.3465	1.4941	-1.7495
6.1163	5.3486	2.013	18.311	-3.628	-0.93355	4.1926	-0.8095
2.7669	4.2816	-0.026956	13.695	-3.6818	-2.1694	2.6998	-1.0273
0.23671	2.6933	-1.9531	7.0404	-4.7042	-4.7716	-2.8519	-2.7125
-0.14066	3.2369	-2.0147	2.1439	-5.4499	-5.0215	-8.6001	-5.4979
0.35226	4.3238	-1.5964	1.0366	-4.7956	-3.0588	-9.9102	-6.6521
0.66169	3.5734	-2.3089	1.3572	-3.9169	-1.8068	-5.806	-3.9369
0.73475	2.4693	-3.8332	0.19011	-2.7648	-1.5873	-0.85787	0.58221
0.66762	2.8757	-4.7453	-2.591	0.12453	-1.0874	0.46532	2.9171
0.038348	3.2499	-3.9862	-5.1717	3.776	-0.65595	-0.48827	2.0028
-1.7509	1.5485	-1.9527	-6.0917	5.6674	-0.32059	0.2381	1.2717
-2.8636	-0.89996	-0.08489	-6.43	4.1451	-0.31572	3.0267	3.1825
0.19788	-1.1226	0.46809	-8.5302	-0.64049	-3.8741	4.9798	3.336
6.6404	0.80781	-0.30107	-11.415	-5.0089	-10.225	3.994	-2.8845
10.945	1.9016	-1.6164	-11.984	-5.1547	-11.259	0.70356	-10.352
10.006	0.96999	-2.8704	-11.379	-3.1994	-5.7759	-3.4545	-11.869
5.6913	-0.32649	-3.3883	-13.155	-2.5869	-2.7864	-8.1139	-9.5252
1.1987	-0.44	-2.6522	-17.002	-2.6008	-5.0736	-12.936	-8.76
-0.88338	0.040319	-1.6015	-19.92	-2.5053	-7.3432	-15.764	-8.9977
-0.041264	-0.93603	-2.2139	-20.911	-3.0085	-8.6741	-13.755	-6.8146
1.094	-3.4967	-4.6326	-21.198	-3.4765	-11.397	-9.2533	-3.9525
0.61401	-4.693	-6.4263	-21.515	-3.0228	-13.371	-9.1356	-4.6484
0.64007	-3.6147	-5.904	-21.069	-1.5478	-11.107	-13.778	-7.0108
2.7903	-2.6707	-4.5469	-19.365	0.46933	-5.4692	-15.635	-6.2728
4.3402	-1.6524	-4.6344	-17.912	0.73431	-1.1488	-12.128	-3.6584
3.2635	1.6764	-5.6201	-18.527	-1.9164	-1.3262	-8.2616	-1.8531
1.4457	4.8815	-5.6109	-21.047	-4.3603	-3.5473	-6.8107	0.59566
0.27491	3.5421	-4.7826	-23.733	-3.8902	-3.7217	-7.2671	3.0426
-0.88179	-0.38108	-4.8834	-25.074	-2.0212	-2.1545	-9.7372	2.6184
-1.7147	-1.7739	-6.2799	-24.893	-0.96401	-1.0373	-13.583	0.64326
-1.6541	-0.6633	-7.2896	-24.185	-0.84714	-1.0053	-16.735	-0.67076
-1.1911	0.39607	-6.8323	-24.046	-1.1734	-2.6495	-17.316	-2.5279
-0.19303	1.7123	-5.6531	-24.172	-1.4325	-5.1456	-15.132	-5.1342
1.3319	2.6895	-4.1365	-23.108	-1.1058	-5.5812	-13.056	-7.3853
1.9304	1.3942	-1.9079	-20.814	-0.93134	-3.6302	-13.375	-10.296
1.4237	0.67132	-0.00178	-18.272	-1.5733	-0.94656	-12.295	-12.332
1.7097	3.7204	0.12447	-14.946	-1.6785	2.3599	-6.2777	-9.5489
3.3294	6.3309	-1.2179	-11.094	-0.79572	4.4494	-0.38996	-4.926
4.639	4.6595	-2.8926	-9.921	-1.3106	2.8152	-0.71375	-4.5546
4.3795	2.6411	-4.5111	-12.577	-3.9541	-0.24276	-4.7838	-5.9625
2.8807	2.9858	-6.1664	-15.906	-6.2214	-1.1228	-6.4717	-3.9802
1.3046	2.3437	-7.7919	-17.019	-7.047	-0.40281	-4.2587	-0.41763
0.17415	-1.0979	-8.6544	-14.684	-7.1201	-0.24189	-0.67421	1.7814
-1.2943	-4.8662	-7.5242	-9.1707	-5.623	-1.3144	1.4705	2.4795
-3.4897	-6.1876	-4.4273	-3.8442	-2.546	-3.0977	-0.03161	-0.06292
-5.3268	-3.7658	-1.1545	-1.7081	-0.46737	-3.8013	-5.1319	-6.7197
-5.8665	0.97829	0.41783	-1.944	-0.59179	-2.3428	-9.2665	-12.271
-5.299	4.6031	-0.20797	-3.4812	-1.8874	-0.64086	-7.649	-11.68
-4.2199	5.1986	-1.7362	-5.805	-3.7083	-0.99513	-3.0563	-8.3361
-3.204	3.5224	-2.0207	-6.3279	-5.0325	-3.1765	-1.6922	-8.0437
-2.411	1.8172	-1.0359	-3.9377	-4.3987	-6.155	-2.6287	-9.0369
-1.8497	1.7925	-0.96793	-1.479	-2.4452	-8.642	-0.94727	-6.5009
-2.1699	2.3658	-2.3737	-1.3714	-0.9002	-8.2076	2.4733	-1.7356
-3.6679	1.5218	-3.7476	-3.4269	-0.47842	-4.3185	3.3995	2.2064
-4.9728	0.22168	-4.0997	-6.0347	-0.92083	0.52143	1.9789	5.811
-4.5992	0.34739	-3.0716	-6.9208	-1.0434	3.87	0.76278	8.3696
-2.9958	1.7632	-0.79749	-4.9933	0.65342	4.0104	0.082925	7.5317
-1.8857	3.4239	1.5122	-0.98471	4.0841	1.7453	-0.36629	4.3913
-2.4719	3.9967	2.6871	4.1238	7.2133	1.8327	0.85132	1.9205
-4.3648	2.2215	2.2741	8.2247	7.8325	5.1514	4.2102	0.86919
-5.6816	-0.65557	0.76222	7.9857	5.2921	4.828	6.4001	0.3308
-4.7593	-1.6862	-0.084396	4.1144	1.3588	-1.9183	4.5795	-0.058141
-2.4007	-0.85049	0.89474	1.8667	-1.4642	-8.3273	0.74313	0.21999
-0.33398	-0.23734	2.7016	3.3467	-1.8696	-9.8585	-1.8166	0.45163
1.9679	0.34486	4.341	5.5367	0.14912	-8.5663	-1.9672	-0.68872
5.1461	1.9768	5.6407	6.4493	3.2353	-5.2087	0.63574	-1.2707
6.6893	2.8748	5.663	6.1856	5.3181	0.42618	4.7148	1.1041
4.8486	1.8214	4.3753	4.503	5.7788	4.2422	7.2682	4.8515
2.7136	2.0084	3.9705	3.376	5.7819	3.1759	8.5429	8.7185
3.5961	5.0612	5.34	5.8486	5.6951	0.52279	10.784	12.754
6.149	6.791	6.5195	9.7579	4.6918	0.27512	11.661	13.734
6.8691	4.3587	6.3611	10.539	2.8087	1.5972	7.9678	9.2724
4.7841	1.0118	5.8521	9.3433	1.7888	1.3204	3.5192	2.8768
2.1217	-0.57431	5.4742	9.6615	2.6583	-1.5952	3.8348	-1.6952
1.3107	-2.068	4.8514	9.8747	3.5801	-5.4757	6.0976	-4.3425
1.9291	-4.2154	4.2563	7.3416	3.0237	-8.23	4.4039	-5.2726
1.6187	-4.8827	4.0642	4.7434	2.8404	-8.8205	0.38037	-4.7716
0.17499	-3.6303	3.8327	5.647	4.422	-6.7078	-0.89565	-4.0927
-0.2925	-3.4906	3.1391	8.7695	5.4182	-2.8538	1.2039	-3.3126
0.76126	-6.3707	2.3332	11.343	4.1305	-0.49397	5.8441	-1.3445
1.3601	-9.333	1.5964	12.859	2.2394	-1.91	11.815	1.0029
0.74937	-8.51	0.83865	13.501	1.4939	-4.8032	13.544	1.6883
1.2547	-5.994	1.7897	14.243	2.6968	-3.934	8.7822	2.1182
3.9208	-6.7623	6.5431	16.64	6.4023	2.1529	5.5969	6.0611
5.4718	-8.7834	12.185	18.773	10.151	7.6674	8.8315	11.442
3.8861	-5.5461	12.775	17.094	9.5871	6.7665	11.374	11.175
2.7655	2.3995	8.4897	12.818	5.1647	2.2727	8.6196	5.2442
5.0492	8.5392	5.0513	9.8265	1.8232	0.74779	5.2787	1.2091
8.0269	9.7887	4.2259	9.1352	2.0172	2.8236	3.9995	2.346
8.3424	7.2887	3.6161	10.065	4.3281	5.4099	3.5427	5.4673
6.1751	3.633	2.8418	11.172	6.3987	8.5456	4.9003	7.8123
3.3958	2.2208	3.2515	10.657	7.2057	13.728	8.6729	9.4966
1.9665	4.2182	4.9752	10.063	8.5581	19.701	13.283	12.189
2.5335	7.0784	7.2071	12.09	11.828	23.64	17.008	15.73
3.1918	8.0863	9.0477	14.721	13.801	24.025	16.289	16.907
2.0263	7.0109	10.098	14.55	11.053	20.795	8.8884	14.42
-0.13493	5.5652	10.626	13.183	6.5124	14.709	0.74709	10.316
-1.7634	4.9231	10.138	13.648	5.3884	8.5796	0.26925	6.0929
-2.5466	3.8591	8.2724	15.57	7.1272	6.2334	7.6038	3.3691
-2.298	1.7965	6.686	17.84	7.6762	8.2037	16.482	5.1748
-1.2293	0.95225	6.7894	20.554	7.3543	10.578	22.025	10.658
-0.32597	1.8878	7.4394	22.383	9.005	10.115	22.059	13.834
-0.097991	1.8024	6.6753	20.241	9.6158	7.2181	14.982	10.195
-0.33427	-0.090637	3.8139	13.712	3.7274	2.776	1.7113	1.3838
-0.91205	-1.0913	-0.31565	6.81	-5.5342	-2.8091	-10.784	-6.2003
-1.6283	-0.041907	-3.6064	4.0738	-9.2942	-6.6655	-14.146	-7.5638
-2.0671	1.2884	-4.553	5.8049	-6.1466	-4.825	-8.7829	-4.1222
-2.2816	1.2628	-4.5832	7.9944	-3.4377	0.61403	-3.0095	-1.106
-2.8951	-0.38468	-5.686	7.2926	-5.5092	2.363	-0.94279	-0.58354
-4.2263	-2.6982	-6.8656	4.9095	-8.9955	-1.23	0.5344	-0.3375
-5.4708	-3.4232	-6.4505	3.7503	-9.8204	-4.0837	2.8415	1.1056
-5.432	-1.7025	-5.7457	2.8457	-8.5828	-3.4544	2.7666	1.791
-3.786	-0.034962	-6.3784	-0.20689	-8.0056	-3.0663	-0.53715	-0.50471
-1.3969	-0.12074	-7.3459	-3.1874	-8.7226	-4.6113	-3.3228	-4.3745
0.31617	-0.42439	-8.1398	-2.8791	-10.371	-6.7158	-4.6681	-7.0717
0.71059	-0.34369	-9.387	-1.1328	-13.104	-8.6672	-7.8413	-7.3928
0.42685	-1.9247	-9.3788	-0.6492	-15.043	-8.6908	-11.536	-4.297
0.38146	-5.3666	-6.7526	-0.51941	-12.854	-5.2063	-10.126	2.7793
0.45153	-7.9464	-4.7449	-0.27272	-7.3864	-1.3256	-4.2116	11.544
-0.3415	-8.1929	-5.5675	-1.488	-2.96	-0.024584	0.026157	18.125
-1.9292	-7.2021	-6.1971	-3.7961	-1.0665	1.1701	0.48315	19.838
-2.6142	-6.1348	-4.7172	-4.7814	-0.45175	3.7455	-0.37667	16.525
-1.5758	-4.8865	-3.2457	-3.8209	-0.70877	3.9041	-0.66377	11.574
-0.41546	-3.504	-3.3167	-2.4076	-1.9921	0.23671	-0.3814	7.9971
-0.81661	-2.9409	-4.4496	-1.2771	-3.2672	-2.5113	-0.63629	4.0243
-2.1093	-3.2553	-5.7296	-0.076968	-2.7818	-1.4887	-1.8753	-2.2486
-2.7079	-2.8529	-5.9481	0.95272	-0.7719	0.35686	-2.7287	-7.1073
-3.4293	-2.2787	-4.9466	1.0914	0.034213	-0.014934	-1.62	-6.0058
-6.3823	-4.4512	-4.4854	-0.54634	-1.4092	-2.1164	1.2737	-0.66358
-10.328	-7.9947	-5.6989	-4.8951	-3.1736	-3.7385	3.676	3.9774
-12.219	-8.2225	-7.3118	-10.705	-4.0527	-3.1045	3.8536	6.5549
-12.699	-5.8783	-7.3557	-14.523	-4.3947	-1.0714	3.6009	8.325
-14.269	-5.5119	-5.407	-15.127	-3.9672	-0.51707	4.4546	8.2644
-15.948	-7.0285	-2.7858	-14.712	-2.7901	-2.0101	3.2597	4.5873
-14.905	-7.1634	-1.123	-14.604	-1.9175	-3.002	-1.9731	-1.2612
-11.395	-6.0698	-0.74543	-13.264	-1.6929	-1.752	-8.1565	-7.1708
-8.019	-6.2733	-0.51479	-9.4041	-1.284	0.080733	-12.924	-13.702
-5.8862	-7.4384	0.71145	-4.8016	0.30493	-0.46068	-15.786	-20.438
-4.4745	-6.732	2.373	-2.5052	2.9592	-3.3611	-15.283	-23.693
-3.8771	-4.1787	2.2733	-2.7035	5.0111	-4.8203	-11.605	-21.356
-4.6042	-2.9601	-0.040468	-2.4907	4.7833	-2.9513	-7.3402	-15.271
-6.006	-3.8124	-1.9642	-0.47209	2.8467	-0.62027	-3.6826	-7.4539
-6.1839	-4.601	-2.1606	1.4666	1.3608	-0.036585	0.049127	1.0508
-4.0136	-4.5874	-2.0301	1.7088	1.5056	-0.28158	4.2285	7.8237
-1.6325	-4.331	-1.769	0.53557	2.949	-0.59377	7.8073	10.107
-2.0254	-3.1341	-0.79154	-1.3997	4.5552	-1.2766	9.1433	7.8563
-3.6234	-1.2035	-0.52056	-2.673	5.1265	-2.2511	8.1904	3.6429
-2.445	-1.1753	-1.2793	-1.2826	4.9852	-3.0297	6.167	-0.65469
0.80462	-3.4961	-1.0435	1.8708	5.6528	-2.9894	3.837	-5.492
1.9443	-4.9949	-0.019236	2.3993	6.6422	-2.8656	1.7459	-12.07
-0.20955	-4.2878	-0.81907	-2.3103	5.3613	-5.5643	-0.77974	-20.854
-2.9461	-3.3143	-3.4405	-9.0508	1.2411	-11.076	-5.2833	-30.173
-3.3325	-2.5118	-5.1339	-13.2	-3.1526	-14.222	-10.353	-35.738
-1.7644	-1.0143	-4.6543	-14.666	-5.3271	-12.485	-12.085	-34.621
-1.6477	-0.27976	-3.02	-15.004	-5.0206	-9.9756	-9.6862	-29.046
-3.8039	-1.703	-1.4357	-13.448	-3.5617	-9.2116	-5.9916	-21.715
-4.5356	-3.4729	-0.35255	-10.386	-1.5716	-6.7652	-2.11	-10.526
-2.3141	-3.4302	0.58448	-8.0411	1.8054	-0.99753	2.7216	4.7678
-0.31429	-2.0375	2.1451	-6.4396	6.4692	4.6568	6.5429	16.686
-0.10709	-0.22278	3.9512	-5.0208	9.5773	7.5137	6.5887	19.767
0.15297	1.4656	4.4662	-5.447	8.1127	6.6621	4.432	17.518
1.3004	1.5975	3.2536	-8.3801	2.7588	1.36	2.6058	13.044
2.599	-0.17478	2.0307	-10.577	-1.9153	-5.0434	0.71897	5.6137
3.7324	-1.6004	2.469	-9.0232	-2.2606	-6.3639	-1.3152	-2.3745
3.6308	-1.1584	3.7631	-6.4288	-0.43514	-2.6931	-3.6946	-8.0504
0.92129	-0.15395	3.661	-7.3751	-1.2234	-0.6048	-8.5179	-12.259
-2.4407	0.090699	1.5976	-10.01	-4.6922	-4.056	-13.738	-14.235
-2.6886	-0.1902	-0.80429	-9.8121	-7.0995	-10.675	-13.176	-11.233
0.69634	-0.43705	-1.7926	-7.6091	-6.9774	-14.51	-6.9826	-4.0646
5.1779	0.00041542	-0.31707	-4.8605	-4.7495	-10.79	-1.3342	4.2846
9.1586	2.0493	3.0514	-0.41475	-0.87211	-0.99176	1.3753	12.151
12.651	5.2421	5.9245	3.0743	2.461	8.1295	3.0391	17.71
14.611	6.6536	6.9486	2.0536	3.7469	12.323	6.1111	19.495
13.61	4.7358	6.8836	-0.96394	4.2451	12.607	12.276	19.132
11.822	2.9818	5.157	-3.6386	2.9104	10.556	18.224	19.049
13.304	4.6194	0.47923	-7.6363	-3.0101	6.8726	17.669	17.751
16.755	6.4242	-4.2261	-10.729	-9.9385	3.9812	11.539	11.521
17.633	4.5865	-4.6392	-7.8733	-11.154	3.9471	5.7219	0.04131
15.894	1.8113	-1.6813	0.06945	-6.1515	5.2531	1.0884	-11.631
13.372	1.3806	0.72831	8.3592	0.94117	5.6484	-3.0467	-16.876
9.3099	1.746	1.2829	13.239	6.0741	4.7515	-3.6637	-14.899
4.079	1.4122	0.97638	11.77	6.0353	2.4726	0.35454	-10.301
1.1408	1.3292	0.89034	4.9727	1.8159	-0.65306	5.4025	-5.413
2.2311	1.6878	1.5455	0.12299	-0.21711	-1.4308	9.0231	0.23051
4.9106	2.4423	2.5016	1.7313	3.1383	2.6191	12.344	5.6367
5.6054	4.5683	3.2682	5.1337	6.828	8.638	15.776	9.6285
4.4078	7.3395	3.7333	4.9153	5.8033	11.169	16.51	11.107
4.8409	9.0214	3.0358	2.2681	2.1352	8.905	12.517	8.2709
7.4604	9.8264	0.84098	0.1141	-0.46296	5.6401	6.1626	3.0453
8.9444	10.123	-0.83459	-2.0406	-2.4528	4.4559	0.82896	0.28566
8.4873	9.0539	-0.28845	-4.8435	-4.7324	3.9659	-2.0888	-0.028188
8.5085	7.5163	0.96204	-6.0974	-5.5663	2.0614	-2.8284	-1.4652
9.5395	7.8037	1.355	-3.336	-3.5624	0.50816	-3.5165	-3.1565
10.254	9.4941	2.1217	2.4011	0.18664	1.8981	-5.7167	-2.3575
10.358	10.581	3.6442	6.9761	3.0241	4.5253	-7.122	-1.3387
9.7154	10.751	3.451	7.3058	2.8906	4.89	-5.959	-3.2303
6.9459	9.5185	0.85915	4.0836	1.0114	3.9736	-4.4484	-4.4082
1.7932	5.848	-1.5134	0.099355	0.40754	4.9323	-3.2428	0.33031
-1.8334	2.4097	-2.6744	-3.6047	0.24603	5.7052	-0.75666	8.2188
1.0159	3.5935	-4.4772	-7.8322	-3.0577	2.5996	1.7043	11.737
8.4724	7.5153	-7.3039	-11.107	-8.2265	-1.0821	2.0535	9.9206
12.989	8.6638	-8.5502	-10.21	-10.068	-0.90355	0.5446	8.3349
11.473	7.5275	-6.5074	-6.4419	-8.0801	-0.18882	-3.0119	7.7155
7.1441	7.6409	-2.7173	-4.0383	-5.6995	-1.6246	-8.6456	4.4547
3.0449	7.5005	0.42521	-2.9647	-3.194	-0.82834	-13.865	0.56234
-0.091708	4.4188	1.559	-1.2017	0.76231	3.126	-17.458	-0.17666
-2.5308	0.58268	0.45705	-0.067222	4.0932	4.1183	-20.837	-1.1019
-4.4943	-1.1883	-1.0489	-0.79754	4.0564	-0.21919	-23.162	-4.9889
-4.8845	-1.5142	-0.2921	-1.5607	1.9997	-5.2989	-21.325	-6.1022
-3.0488	-1.8028	1.9631	-1.0372	0.72641	-7.2166	-16.298	-0.62037
-0.95051	-1.8795	2.391	0.51939	0.66195	-5.7134	-13.198	5.2405
-0.62348	-0.71495	1.0498	2.4575	1.4926	-1.9554	-13.68	4.8102
-1.7089	1.9773	1.1732	2.903	2.8694	2.0589	-13.918	0.79818
-2.9168	4.8967	3.1844	0.86156	2.6381	4.3158	-10.523	-0.92514
-3.9351	6.0519	4.0967	-1.1298	0.093166	4.2545	-4.8208	-1.3491
-5.9621	4.6004	2.6397	-1.3319	-1.9329	1.726	-1.8633	-4.8723
-9.8774	1.8857	0.12693	-2.0333	-2.8212	-3.2038	-5.3141	-11.031
-13.449	-0.055182	-2.0282	-4.112	-4.6559	-7.5374	-11.962	-15.811
-13.696	-2.0505	-2.1507	-4.3524	-5.8388	-8.3235	-14.871	-16.35
-12.043	-6.1005	0.36467	-1.2765	-3.3816	-7.5557	-12.081	-11.874
-11.755	-9.6112	2.4535	1.7793	-0.28368	-7.5811	-7.4882	-5.3184
-11.617	-7.9235	1.2465	1.698	-1.7569	-7.0005	-4.9343	-2.0953
-8.9975	-2.6957	-1.0468	-0.27113	-6.5222	-6.1932	-4.4058	-3.3417
-6.1578	-0.25955	-1.1021	-1.1339	-8.2556	-7.6528	-2.4442	-4.5948
-6.2222	-1.8656	0.12307	-0.43228	-5.1069	-9.446	2.2186	-3.1201
-7.3462	-2.7179	0.11546	0.15351	-1.777	-8.541	5.2647	-1.9479
-6.7941	-0.33466	-0.6842	-0.29597	-1.2904	-6.7715	3.7648	-4.5231
-6.0279	2.0078	-0.97583	-1.6057	-1.7236	-6.7583	0.91259	-8.9987
-7.1191	1.4122	-1.3224	-2.8203	-1.6173	-8.0059	0.35539	-10.463
-8.2666	-0.38913	-1.9509	-1.9991	-1.6213	-9.3746	2.8828	-6.3077
-7.6285	-1.1405	-2.0108	1.4836	-1.3543	-9.4605	7.6584	1.8387
-7.5001	-0.95248	-2.047	4.4691	-0.7206	-6.8901	10.859	8.0722
-9.4582	-0.14897	-2.6159	3.8829	-0.48597	-3.2221	8.8392	6.8079
-11.215	0.02858	-2.1925	1.4731	0.4209	-0.97927	3.8848	0.86836
-12.476	-2.792	-0.38161	0.10627	2.5651	0.21939	-0.94699	-2.5632
-15.618	-5.9595	0.73271	-0.74477	3.0532	1.4682	-7.0191	-3.4909
-18.987	-3.6755	0.092508	-1.4445	0.2329	1.8907	-12.897	-6.2615
-18.772	1.5697	-0.95671	0.37843	-2.6028	1.51	-12.215	-9.1847
-16.092	2.5766	-0.90518	4.7489	-2.5231	1.7035	-4.264	-8.7661
-14.094	0.48915	0.70491	8.1211	-0.87982	2.2312	4.6044	-6.8789
-11.385	0.80812	3.4706	9.0308	0.4896	2.5503	10.735	-5.1791
-5.3795	2.8945	5.6555	8.5767	1.8027	3.1758	13.883	-2.4479
0.45315	2.6736	5.1304	6.7123	2.7467	3.2074	13.676	0.51785
0.57261	-0.32481	2.2946	3.4562	1.9282	1.6942	11.467	1.2071
-3.6113	-3.4512	-0.12079	0.62943	-0.2441	0.20736	9.0346	-0.41379
-6.0588	-5.1569	-0.7975	-0.20749	-1.5739	-0.39385	5.8892	-2.5177
-4.3902	-5.906	-0.47525	1.2627	-0.80855	-1.0794	2.8694	-4.1863
-0.84361	-6.1995	0.35265	3.9085	0.94219	-1.4813	1.8344	-5.9407
1.8905	-6.0864	1.0674	4.7754	1.4741	-1.1204	1.1734	-7.2983
3.4074	-5.6488	0.71996	2.9044	0.2317	-0.92099	-0.5477	-5.9396
5.3227	-4.7115	0.28731	1.861	-1.1194	-0.48881	-1.5448	-2.4034
7.3576	-4.4259	1.7648	4.1666	-0.85548	0.98091	-2.0644	-0.206
6.8613	-6.7528	4.7283	7.3722	1.3266	2.3165	-5.0612	-0.66162
4.095	-9.6912	6.5547	8.8882	4.3798	2.9089	-9.7372	-2.6888
3.0413	-8.9535	5.776	9.5846	6.2472	4.2251	-11.324	-4.0499
5.0902	-5.4272	3.4894	10.277	5.6443	6.6133	-7.8302	-1.571
7.1001	-3.9846	1.5001	9.8337	3.6527	8.2794	-2.9061	3.9906
7.3751	-5.0584	0.19254	8.7095	2.4066	7.3853	-0.37826	7.4399
7.4774	-4.8865	-0.81122	9.0765	2.6648	3.8645	0.83188	7.0455
7.6564	-2.6781	-1.1194	10.39	3.381	0.70854	3.4943	6.1586
6.6038	-1.011	-0.85612	10.052	3.4676	0.82722	7.046	6.6804
5.2317	-1.3439	-1.1371	8.1503	3.2516	2.6346	9.3667	7.2997
4.9668	-2.4738	-1.6821	6.8743	4.1951	3.5458	10.976	7.0622
4.933	-2.2745	-0.97347	6.9808	6.7633	5.3744	12.479	6.2078
4.1231	-1.2669	0.84907	8.3446	9.1218	9.5364	10.445	4.5188
3.1393	-2.0458	1.7315	10.282	9.1381	12.33	2.0922	1.8093
2.8062	-3.7185	0.73035	10.479	7.1891	11.034	-6.9811	0.051417
3.3742	-3.1927	-0.43078	7.9245	5.5019	7.8822	-7.7092	1.9228
5.4552	-1.6926	0.22738	5.3139	5.278	5.0175	-0.15229	7.2975
8.7199	-1.9456	1.5344	4.61	5.5161	2.4384	6.6885	13.089
10.426	-2.2687	0.6703	3.7222	4.3579	0.4693	6.6786	16.052
9.1574	-1.0851	-1.9201	1.0927	2.05	-0.92462	2.5803	14.665
7.9514	-0.93244	-2.9435	-0.54999	1.7938	-1.2767	0.81063	10.859
9.1839	-2.8326	-1.7116	1.3374	4.4972	0.10018	3.8571	9.5628
10.399	-3.2009	-1.0944	3.231	4.6735	-0.68513	8.8869	12.49
8.8491	-0.10327	-2.5984	-0.1568	-1.553	-6.6802	12.058	14.571
4.9897	3.0758	-4.179	-6.6857	-7.9842	-10.841	11.521	11.586
0.94727	3.29	-3.9485	-10.133	-7.7112	-6.806	7.0423	6.4521
-1.1063	1.2405	-2.7217	-9.8315	-4.2671	0.091599	1.0732	3.8063
-0.17732	-1.6681	-1.322	-8.0397	-3.1293	4.4113	-1.7979	5.0053
2.3243	-4.2559	0.4956	-4.4928	-2.7922	7.297	0.01023	8.642
3.7392	-4.1287	2.1199	0.11967	-1.2555	8.9193	3.6624	12.15
3.1421	-0.55341	2.6768	2.9086	-0.016546	9.1527	6.3451	14.434
1.9052	3.2692	2.3821	2.9638	0.30563	9.8989	7.3872	16.496
1.1301	4.3156	1.191	1.8978	0.43032	9.9877	7.008	17.207
-0.114	2.3917	-1.2348	1.2837	0.46233	6.7409	5.6641	13.047
-2.2846	-1.2704	-3.3386	1.3637	0.81158	2.0187	4.743	4.6961
-3.0919	-4.3119	-2.9687	1.5051	1.3737	-0.58587	6.2191	-1.7491
-1.3232	-4.4377	-0.78109	1.3385	0.59975	-1.1817	8.9032	-2.9746
0.18716	-2.5957	0.69955	0.62842	-1.3904	-2.3152	8.2913	-2.9351
-0.73101	-1.7394	1.2921	-0.36841	-1.7884	-4.4021	3.6879	-4.882
-1.8442	-1.9774	2.5425	-0.21119	0.20097	-4.8896	-0.13254	-5.8712
-1.0008	-0.87814	3.7054	1.3979	1.6302	-2.6702	-0.67206	-3.537
0.34914	2.0189	3.5162	2.4639	1.0225	-0.026355	0.26784	-0.2951
0.5183	4.4975	3.3798	1.9411	0.12748	0.39425	1.1294	1.5767
